t_ms,mass_g,status
369425,45.3834,D
369425,45.3834,D
369940,45.3834,D
369940,45.3834,D
369940,45.3833,D
369940,45.3833,D
369940,45.3833,D
369940,45.3833,D
369940,45.3833,D
369940,45.3833,D
369940,45.3833,D
369940,45.3833,D
369940,45.3833,D
369940,45.3833,D
370442,45.3903,D
370442,45.4247,D
370442,45.4255,D
370442,45.4255,D
370442,45.4254,D
370442,45.4252,D
370442,45.4249,D
370442,45.4246,D
370442,45.4242,D
370442,45.4240,D
370442,45.4237,D
370947,45.4235,D
370947,45.4233,D
370947,45.4232,D
370947,45.4230,D
370947,45.4229,D
370947,45.4228,D
370947,45.4227,D
370947,45.4227,D
370947,45.4225,D
370947,45.4224,D
370947,45.4223,D
370947,45.4223,D
371454,45.4222,D
371455,45.4222,D
371455,45.4221,D
371455,45.4221,D
371455,45.4221,D
371455,45.4221,D
371455,45.4221,D
371455,45.4221,D
371455,45.4221,D
371455,45.4221,D
371455,45.4221,D
371960,45.4221,D
371960,45.4221,D
371960,45.4221,D
371960,45.4220,D
371960,45.4220,D
371960,45.4220,D
371960,45.4220,D
371960,45.4220,D
371960,45.4220,D
371960,45.4220,D
371960,45.4220,D
371960,45.4220,D
372468,45.4220,D
372468,45.4220,D
372468,45.4219,D
372468,45.4219,D
372468,45.4219,D
372468,45.4219,D
372468,45.4219,D
372468,45.4219,D
372468,45.4219,D
372468,45.4219,D
372468,45.4219,D
372468,45.4219,D
372968,45.4219,D
372968,45.4219,D
372968,45.4219,D
372968,45.4219,D
372968,45.4219,D
372968,45.4219,D
372968,45.4219,D
372968,45.4219,D
372968,45.4218,D
372968,45.4219,D
372968,45.4473,D
373470,45.4637,D
373470,45.4644,D
373470,45.4644,D
373470,45.4642,D
373470,45.4639,D
373470,45.4636,D
373470,45.4633,D
373470,45.4630,D
373470,45.4627,D
373470,45.4625,D
373470,45.4622,D
373972,45.4621,D
373972,45.4619,D
373972,45.4618,D
373972,45.4617,D
373972,45.4616,D
373972,45.4615,D
373972,45.4614,D
373972,45.4612,D
373972,45.4612,D
373972,45.4612,D
373972,45.4611,D
373972,45.4611,D
374474,45.4611,D
374474,45.4611,D
374474,45.4611,D
374474,45.4611,D
374474,45.4611,D
374474,45.4610,D
374474,45.4610,D
374474,45.4610,D
374474,45.4610,D
374474,45.4610,D
374474,45.4610,D
374474,45.4610,D
374983,45.4610,D
374983,45.4610,D
374983,45.4609,D
374983,45.4609,D
374983,45.4609,D
374983,45.4609,D
374983,45.4609,D
374983,45.4609,D
374983,45.4609,D
374983,45.4609,D
374983,45.4609,D
375491,45.4609,D
375491,45.4609,D
375491,45.4609,D
375491,45.4609,D
375491,45.4609,D
375491,45.4609,D
375491,45.4609,D
375491,45.4609,D
375491,45.4608,D
375491,45.4608,D
375491,45.4608,D
375491,45.4608,D
375998,45.4608,D
375998,45.4608,D
375998,45.4608,D
375998,45.4608,D
375998,45.4608,D
375998,45.4608,D
375998,45.4608,D
375998,45.4607,D
375998,45.4607,D
375998,45.4916,D
375998,45.5025,D
376506,45.5031,D
376506,45.5031,D
376506,45.5029,D
376506,45.5026,D
376506,45.5022,D
376506,45.5019,D
376506,45.5016,D
376506,45.5013,D
376506,45.5011,D
376506,45.5009,D
376506,45.5007,D
376506,45.5005,D
377021,45.5004,D
377021,45.5003,D
377021,45.5002,D
377021,45.5002,D
377021,45.5000,D
377021,45.4999,D
377021,45.4998,D
377021,45.4998,D
377021,45.4998,D
377021,45.4998,D
377021,45.4997,D
377021,45.4997,D
377524,45.4997,D
377524,45.4997,D
377524,45.4996,D
377524,45.4996,D
377524,45.4996,D
377524,45.4996,D
377524,45.4996,D
377524,45.4996,D
377524,45.4996,D
377524,45.4996,D
377524,45.4996,D
378025,45.4996,D
378025,45.4996,D
378025,45.4995,D
378025,45.4995,D
378025,45.4995,D
378025,45.4995,D
378025,45.4995,D
378025,45.4995,D
378025,45.4995,D
378025,45.4995,D
378025,45.4995,D
378025,45.4995,D
378536,45.4994,D
378536,45.4994,D
378536,45.4994,D
378536,45.4994,D
378536,45.4994,D
378536,45.4994,D
378536,45.4994,D
378536,45.4994,D
378536,45.4994,D
378536,45.4994,D
378536,45.4993,D
378536,45.4993,D
379049,45.4993,D
379049,45.4993,D
379049,45.4993,D
379049,45.4993,D
379049,45.4993,D
379049,45.4993,D
379049,45.4993,D
379049,45.5355,D
379049,45.5413,D
379049,45.5418,D
379049,45.5417,D
379564,45.5415,D
379564,45.5413,D
379564,45.5409,D
379564,45.5406,D
379564,45.5403,D
379564,45.5400,D
379564,45.5398,D
379564,45.5396,D
379564,45.5394,D
379564,45.5393,D
379564,45.5391,D
379564,45.5390,D
380078,45.5390,D
380078,45.5389,D
380078,45.5388,D
380078,45.5385,D
380078,45.5385,D
380078,45.5385,D
380078,45.5385,D
380078,45.5384,D
380078,45.5384,D
380078,45.5384,D
380078,45.5384,D
380079,45.5384,D
380586,45.5383,D
380586,45.5383,D
380586,45.5383,D
380586,45.5383,D
380586,45.5383,D
380586,45.5383,D
380586,45.5383,D
380586,45.5383,D
380586,45.5383,D
380586,45.5383,D
380586,45.5383,D
381091,45.5383,D
381091,45.5383,D
381091,45.5383,D
381091,45.5383,D
381091,45.5383,D
381091,45.5383,D
381091,45.5383,D
381091,45.5383,D
381091,45.5383,D
381091,45.5383,D
381091,45.5383,D
381091,45.5383,D
381596,45.5383,D
381596,45.5383,D
381596,45.5383,D
381596,45.5383,D
381596,45.5383,D
381596,45.5383,D
381596,45.5383,D
381596,45.5383,D
381596,45.5383,D
381596,45.5383,D
381596,45.5383,D
382103,45.5383,D
382103,45.5383,D
382103,45.5383,D
382103,45.5383,D
382103,45.5383,D
382103,45.5454,D
382103,45.5799,D
382103,45.5807,D
382103,45.5807,D
382103,45.5805,D
382103,45.5803,D
382103,45.5800,D
382607,45.5796,D
382607,45.5793,D
382607,45.5791,D
382607,45.5788,D
382607,45.5786,D
382607,45.5784,D
382607,45.5783,D
382607,45.5781,D
382607,45.5780,D
382607,45.5779,D
382607,45.5778,D
382607,45.5778,D
383119,45.5776,D
383119,45.5775,D
383119,45.5775,D
383119,45.5774,D
383119,45.5774,D
383119,45.5774,D
383119,45.5774,D
383119,45.5774,D
383119,45.5774,D
383119,45.5774,D
383119,45.5774,D
383622,45.5774,D
383622,45.5774,D
383622,45.5774,D
383622,45.5774,D
383622,45.5774,D
383622,45.5774,D
383622,45.5774,D
383622,45.5774,D
383622,45.5773,D
383622,45.5773,D
383622,45.5773,D
383622,45.5773,D
384137,45.5772,D
384137,45.5772,D
384137,45.5772,D
384137,45.5772,D
384137,45.5772,D
384137,45.5772,D
384137,45.5772,D
384137,45.5772,D
384137,45.5772,D
384137,45.5772,D
384137,45.5772,D
384137,45.5772,D
384648,45.5772,D
384648,45.5772,D
384648,45.5772,D
384648,45.5772,D
384648,45.5772,D
384648,45.5772,D
384648,45.5772,D
384648,45.5772,D
384648,45.5772,D
384648,45.5772,D
384648,45.5772,D
385156,45.5772,D
385156,45.5772,D
385156,45.5772,D
385157,45.5973,D
385157,45.6190,D
385157,45.6197,D
385157,45.6197,D
385157,45.6195,D
385157,45.6193,D
385157,45.6189,D
385157,45.6186,D
385157,45.6183,D
385665,45.6180,D
385665,45.6178,D
385665,45.6176,D
385665,45.6174,D
385665,45.6173,D
385665,45.6171,D
385666,45.6170,D
385666,45.6170,D
385666,45.6169,D
385666,45.6169,D
385666,45.6168,D
385666,45.6167,D
386173,45.6167,D
386173,45.6167,D
386173,45.6167,D
386173,45.6167,D
386173,45.6167,D
386173,45.6167,D
386173,45.6167,D
386173,45.6167,D
386173,45.6167,D
386173,45.6167,D
386173,45.6167,D
386688,45.6167,D
386688,45.6167,D
386688,45.6167,D
386688,45.6167,D
386688,45.6167,D
386688,45.6167,D
386688,45.6167,D
386688,45.6167,D
386688,45.6167,D
386688,45.6167,D
386688,45.6167,D
386688,45.6167,D
387203,45.6167,D
387203,45.6167,D
387203,45.6167,D
387203,45.6167,D
387203,45.6167,D
387203,45.6167,D
387203,45.6167,D
387203,45.6167,D
387203,45.6167,D
387203,45.6167,D
387203,45.6167,D
387203,45.6167,D
387705,45.6167,D
387705,45.6167,D
387705,45.6167,D
387705,45.6167,D
387705,45.6167,D
387705,45.6167,D
387705,45.6167,D
387705,45.6165,D
387705,45.6163,D
387705,45.6163,D
387705,45.6163,D
388220,45.6164,D
388220,45.6307,D
388220,45.6564,D
388220,45.6570,D
388220,45.6570,D
388220,45.6568,D
388220,45.6565,D
388220,45.6562,D
388220,45.6559,D
388220,45.6557,D
388220,45.6554,D
388220,45.6552,D
388726,45.6550,D
388726,45.6548,D
388726,45.6547,D
388726,45.6545,D
388726,45.6544,D
388726,45.6544,D
388726,45.6543,D
388726,45.6542,D
388726,45.6540,D
388726,45.6540,D
388726,45.6540,D
388726,45.6539,D
389241,45.6539,D
389241,45.6539,D
389241,45.6539,D
389241,45.6539,D
389241,45.6539,D
389241,45.6539,D
389241,45.6539,D
389241,45.6539,D
389241,45.6539,D
389241,45.6539,D
389241,45.6539,D
389241,45.6539,D
389756,45.6538,D
389756,45.6538,D
389756,45.6538,D
389756,45.6538,D
389756,45.6539,D
389756,45.6539,D
389756,45.6539,D
389756,45.6539,D
389756,45.6539,D
389756,45.6539,D
389756,45.6539,D
390271,45.6539,D
390271,45.6539,D
390271,45.6539,D
390271,45.6539,D
390271,45.6539,D
390271,45.6539,D
390271,45.6540,D
390271,45.6540,D
390271,45.6540,D
390271,45.6540,D
390271,45.6540,D
390271,45.6540,D
390776,45.6541,D
390776,45.6541,D
390776,45.6541,D
390776,45.6541,D
390776,45.6541,D
390776,45.6541,D
390776,45.6542,D
390776,45.6542,D
390776,45.6542,D
390776,45.6542,D
390776,45.6693,D
391281,45.6956,D
391281,45.6961,D
391281,45.6959,D
391281,45.6958,D
391281,45.6958,D
391281,45.6958,D
391281,45.6958,D
391281,45.6957,D
391281,45.6957,D
391281,45.6955,D
391281,45.6954,D
391281,45.6952,D
391783,45.6950,D
391783,45.6948,D
391783,45.6947,D
391783,45.6945,D
391783,45.6944,D
391783,45.6943,D
391783,45.6942,D
391783,45.6942,D
391783,45.6941,D
391783,45.6940,D
391783,45.6938,D
391783,45.6937,D
392299,45.6937,D
392299,45.6936,D
392299,45.6935,D
392299,45.6934,D
392299,45.6934,D
392299,45.6934,D
392299,45.6934,D
392299,45.6934,D
392299,45.6935,D
392299,45.6935,D
392299,45.6935,D
392299,45.6935,D
392806,45.6935,D
392806,45.6935,D
392806,45.6934,D
392806,45.6934,D
392806,45.6934,D
392806,45.6934,D
392806,45.6934,D
392806,45.6934,D
392806,45.6934,D
392806,45.6934,D
392806,45.6934,D
393311,45.6934,D
393311,45.6934,D
393311,45.6934,D
393311,45.6933,D
393311,45.6933,D
393311,45.6933,D
393311,45.6933,D
393311,45.6933,D
393311,45.6933,D
393311,45.6932,D
393311,45.6932,D
393311,45.6932,D
393816,45.6932,D
393816,45.6932,D
393816,45.6932,D
393816,45.6932,D
393816,45.6931,D
393816,45.6931,D
393816,45.6931,D
393816,45.6931,D
393816,45.7130,D
393816,45.7345,D
393816,45.7351,D
394326,45.7351,D
394326,45.7350,D
394326,45.7348,D
394326,45.7344,D
394326,45.7341,D
394326,45.7338,D
394326,45.7336,D
394326,45.7333,D
394326,45.7331,D
394326,45.7330,D
394326,45.7328,D
394326,45.7327,D
394830,45.7326,D
394830,45.7325,D
394830,45.7324,D
394830,45.7324,D
394830,45.7322,D
394830,45.7321,D
394830,45.7321,D
394830,45.7321,D
394830,45.7321,D
394830,45.7320,D
394830,45.7320,D
395335,45.7320,D
395335,45.7320,D
395335,45.7320,D
395335,45.7320,D
395335,45.7320,D
395335,45.7320,D
395335,45.7320,D
395335,45.7320,D
395335,45.7320,D
395335,45.7320,D
395335,45.7320,D
395335,45.7320,D
395848,45.7320,D
395848,45.7321,D
395848,45.7321,D
395848,45.7321,D
395848,45.7321,D
395848,45.7321,D
395848,45.7321,D
395848,45.7321,D
395848,45.7321,D
395848,45.7321,D
395848,45.7321,D
395848,45.7321,D
396362,45.7321,D
396362,45.7321,D
396362,45.7321,D
396362,45.7321,D
396362,45.7321,D
396362,45.7321,D
396362,45.7321,D
396362,45.7321,D
396362,45.7321,D
396362,45.7321,D
396362,45.7321,D
396362,45.7322,D
396869,45.7322,D
396869,45.7322,D
396869,45.7322,D
396869,45.7322,D
396869,45.7322,D
396869,45.7322,D
396869,45.7604,D
396869,45.7740,D
396869,45.7746,D
396869,45.7746,D
396869,45.7743,D
397374,45.7741,D
397374,45.7737,D
397374,45.7734,D
397374,45.7731,D
397374,45.7728,D
397374,45.7726,D
397374,45.7724,D
397374,45.7722,D
397374,45.7721,D
397374,45.7719,D
397374,45.7718,D
397374,45.7717,D
397881,45.7716,D
397881,45.7715,D
397881,45.7712,D
397881,45.7711,D
397881,45.7710,D
397881,45.7710,D
397881,45.7710,D
397881,45.7710,D
397881,45.7710,D
397881,45.7710,D
397881,45.7710,D
398387,45.7710,D
398387,45.7710,D
398387,45.7710,D
398387,45.7710,D
398387,45.7709,D
398387,45.7709,D
398387,45.7709,D
398387,45.7709,D
398387,45.7709,D
398387,45.7709,D
398387,45.7709,D
398387,45.7709,D
398894,45.7709,D
398894,45.7709,D
398894,45.7709,D
398894,45.7709,D
398894,45.7708,D
398894,45.7708,D
398894,45.7708,D
398894,45.7708,D
398894,45.7708,D
398894,45.7708,D
398894,45.7708,D
399401,45.7708,D
399401,45.7708,D
399401,45.7708,D
399401,45.7707,D
399401,45.7707,D
399401,45.7707,D
399401,45.7707,D
399401,45.7707,D
399401,45.7707,D
399401,45.7707,D
399401,45.7707,D
399401,45.7707,D
399902,45.7707,D
399902,45.7707,D
399902,45.7707,D
399902,45.7707,D
399902,45.7707,D
399902,45.7882,D
399902,45.8125,D
399902,45.8132,D
399902,45.8132,D
399902,45.8131,D
399902,45.8129,D
399902,45.8125,D
400410,45.8121,D
400410,45.8118,D
400410,45.8115,D
400410,45.8112,D
400410,45.8110,D
400410,45.8108,D
400410,45.8107,D
400410,45.8105,D
400410,45.8104,D
400410,45.8103,D
400410,45.8102,D
400917,45.8102,D
400917,45.8100,D
400917,45.8099,D
400917,45.8098,D
400917,45.8098,D
400917,45.8098,D
400917,45.8097,D
400917,45.8097,D
400917,45.8097,D
400917,45.8096,D
400917,45.8096,D
400917,45.8096,D
401420,45.8096,D
401420,45.8096,D
401420,45.8096,D
401420,45.8096,D
401420,45.8096,D
401420,45.8096,D
401420,45.8096,D
401420,45.8096,D
401420,45.8096,D
401420,45.8096,D
401420,45.8096,D
401922,45.8096,D
401922,45.8096,D
401922,45.8096,D
401922,45.8096,D
401922,45.8096,D
401922,45.8096,D
401922,45.8096,D
401922,45.8096,D
401922,45.8096,D
401922,45.8096,D
401922,45.8097,D
401922,45.8097,D
402425,45.8097,D
402425,45.8097,D
402425,45.8097,D
402425,45.8097,D
402425,45.8097,D
402425,45.8097,D
402425,45.8097,D
402425,45.8097,D
402425,45.8097,D
402425,45.8097,D
402425,45.8097,D
402938,45.8097,D
402938,45.8097,D
402938,45.8097,D
402938,45.8097,D
402938,45.8220,D
402938,45.8516,D
402938,45.8523,D
402938,45.8524,D
402938,45.8522,D
402938,45.8520,D
402938,45.8516,D
402938,45.8513,D
403439,45.8509,D
403439,45.8507,D
403439,45.8504,D
403439,45.8502,D
403439,45.8500,D
403439,45.8499,D
403439,45.8498,D
403439,45.8497,D
403439,45.8496,D
403439,45.8495,D
403439,45.8494,D
403439,45.8493,D
403941,45.8491,D
403941,45.8491,D
403941,45.8491,D
403941,45.8491,D
403941,45.8490,D
403941,45.8490,D
403941,45.8490,D
403941,45.8490,D
403941,45.8490,D
403941,45.8490,D
403941,45.8490,D
404457,45.8490,D
404457,45.8490,D
404457,45.8490,D
404457,45.8490,D
404457,45.8490,D
404457,45.8490,D
404457,45.8490,D
404457,45.8490,D
404457,45.8490,D
404457,45.8490,D
404457,45.8490,D
404457,45.8490,D
404965,45.8490,D
404965,45.8490,D
404965,45.8490,D
404965,45.8490,D
404965,45.8490,D
404965,45.8490,D
404965,45.8490,D
404965,45.8490,D
404965,45.8490,D
404965,45.8490,D
404965,45.8490,D
404965,45.8490,D
405472,45.8490,D
405472,45.8490,D
405472,45.8489,D
405472,45.8489,D
405472,45.8489,D
405472,45.8489,D
405472,45.8489,D
405472,45.8488,D
405472,45.8488,D
405472,45.8488,D
405472,45.8488,D
405979,45.8488,D
405979,45.8489,D
405979,45.8611,D
405979,45.8906,D
405979,45.8913,D
405979,45.8914,D
405979,45.8913,D
405979,45.8912,D
405979,45.8909,D
405979,45.8905,D
405979,45.8902,D
405979,45.8899,D
406483,45.8897,D
406483,45.8895,D
406483,45.8893,D
406483,45.8891,D
406483,45.8890,D
406483,45.8889,D
406483,45.8888,D
406483,45.8887,D
406483,45.8887,D
406483,45.8886,D
406483,45.8884,D
406987,45.8884,D
406987,45.8884,D
406987,45.8883,D
406987,45.8883,D
406987,45.8883,D
406987,45.8883,D
406987,45.8883,D
406987,45.8883,D
406987,45.8883,D
406987,45.8883,D
406987,45.8883,D
406987,45.8883,D
407488,45.8883,D
407488,45.8882,D
407488,45.8882,D
407488,45.8882,D
407488,45.8882,D
407488,45.8882,D
407488,45.8882,D
407488,45.8882,D
407488,45.8882,D
407488,45.8882,D
407488,45.8882,D
408003,45.8882,D
408003,45.8882,D
408003,45.8882,D
408003,45.8882,D
408003,45.8882,D
408003,45.8882,D
408003,45.8882,D
408003,45.8882,D
408003,45.8882,D
408003,45.8882,D
408003,45.8882,D
408003,45.8882,D
408507,45.8882,D
408507,45.8883,D
408507,45.8883,D
408507,45.8883,D
408507,45.8883,D
408507,45.8883,D
408507,45.8883,D
408507,45.8883,D
408507,45.8883,D
408507,45.8883,D
408507,45.8883,D
408507,45.8883,D
409014,45.9006,D
409014,45.9303,D
409014,45.9310,D
409014,45.9310,D
409014,45.9308,D
409014,45.9305,D
409014,45.9301,D
409014,45.9298,D
409014,45.9294,D
409014,45.9292,D
409014,45.9290,D
409522,45.9288,D
409522,45.9286,D
409522,45.9285,D
409522,45.9283,D
409522,45.9282,D
409522,45.9281,D
409522,45.9280,D
409522,45.9279,D
409522,45.9277,D
409522,45.9277,D
409522,45.9277,D
409522,45.9277,D
410029,45.9278,D
410029,45.9278,D
410029,45.9277,D
410029,45.9277,D
410029,45.9276,D
410029,45.9274,D
410029,45.9275,D
410029,45.9276,D
410029,45.9277,D
410029,45.9277,D
410029,45.9277,D
410533,45.9277,D
410533,45.9277,D
410533,45.9277,D
410533,45.9277,D
410533,45.9277,D
410533,45.9277,D
410533,45.9277,D
410533,45.9276,D
410533,45.9276,D
410533,45.9276,D
410533,45.9275,D
410533,45.9275,D
411039,45.9274,D
411039,45.9274,D
411039,45.9273,D
411039,45.9273,D
411039,45.9273,D
411039,45.9272,D
411039,45.9272,D
411039,45.9272,D
411039,45.9271,D
411039,45.9271,D
411039,45.9271,D
411039,45.9271,D
411543,45.9271,D
411543,45.9270,D
411543,45.9270,D
411543,45.9270,D
411543,45.9269,D
411543,45.9269,D
411543,45.9269,D
411543,45.9269,D
411543,45.9269,D
411543,45.9269,D
411543,45.9269,D
412046,45.9627,D
412046,45.9684,D
412046,45.9687,D
412046,45.9684,D
412046,45.9682,D
412046,45.9680,D
412046,45.9677,D
412046,45.9674,D
412046,45.9672,D
412046,45.9670,D
412046,45.9669,D
412046,45.9668,D
412554,45.9667,D
412554,45.9666,D
412554,45.9665,D
412554,45.9664,D
412554,45.9664,D
412554,45.9663,D
412554,45.9661,D
412554,45.9660,D
412554,45.9659,D
412554,45.9659,D
412554,45.9658,D
413055,45.9658,D
413055,45.9658,D
413055,45.9658,D
413055,45.9658,D
413055,45.9657,D
413055,45.9657,D
413055,45.9657,D
413055,45.9657,D
413055,45.9657,D
413055,45.9657,D
413055,45.9657,D
413570,45.9657,D
413570,45.9657,D
413570,45.9657,D
413570,45.9657,D
413570,45.9657,D
413570,45.9657,D
413570,45.9657,D
413570,45.9657,D
413570,45.9657,D
413570,45.9657,D
413570,45.9657,D
413570,45.9657,D
414085,45.9657,D
414085,45.9657,D
414085,45.9657,D
414085,45.9657,D
414085,45.9657,D
414085,45.9657,D
414085,45.9657,D
414085,45.9656,D
414085,45.9655,D
414085,45.9655,D
414085,45.9655,D
414085,45.9655,D
414599,45.9655,D
414599,45.9655,D
414599,45.9655,D
414599,45.9655,D
414599,45.9655,D
414599,45.9655,D
414599,45.9655,D
414599,45.9655,D
414599,45.9655,D
414599,45.9655,D
414599,45.9936,D
414599,46.0071,D
415109,46.0079,D
415109,46.0079,D
415109,46.0077,D
415109,46.0075,D
415109,46.0071,D
415109,46.0067,D
415109,46.0063,D
415109,46.0059,D
415109,46.0056,D
415109,46.0054,D
415109,46.0052,D
415109,46.0051,D
415618,46.0050,D
415618,46.0049,D
415618,46.0049,D
415618,46.0049,D
415618,46.0049,D
415618,46.0049,D
415618,46.0048,D
415618,46.0048,D
415618,46.0048,D
415618,46.0048,D
415618,46.0048,D
416129,46.0048,D
416129,46.0047,D
416129,46.0046,D
416129,46.0045,D
416129,46.0045,D
416129,46.0045,D
416129,46.0045,D
416129,46.0045,D
416129,46.0045,D
416129,46.0045,D
416129,46.0044,D
416129,46.0044,D
416633,46.0044,D
416633,46.0044,D
416633,46.0044,D
416633,46.0044,D
416633,46.0043,D
416633,46.0043,D
416633,46.0042,D
416633,46.0042,D
416633,46.0042,D
416633,46.0042,D
416633,46.0042,D
416633,46.0042,D
417137,46.0042,D
417137,46.0041,D
417137,46.0041,D
417137,46.0041,D
417137,46.0041,D
417137,46.0041,D
417137,46.0041,D
417137,46.0040,D
417137,46.0040,D
417137,46.0040,D
417137,46.0040,D
417643,46.0040,D
417643,46.0040,D
417643,46.0040,D
417643,46.0040,D
417643,46.0040,D
417643,46.0039,D
417643,46.0039,D
417643,46.0040,D
417643,46.0241,D
417643,46.0458,D
417643,46.0465,D
417643,46.0465,D
418146,46.0464,D
418146,46.0462,D
418146,46.0459,D
418146,46.0456,D
418146,46.0453,D
418146,46.0450,D
418146,46.0448,D
418146,46.0446,D
418146,46.0444,D
418146,46.0443,D
418146,46.0442,D
418650,46.0441,D
418650,46.0440,D
418650,46.0439,D
418650,46.0439,D
418650,46.0438,D
418650,46.0436,D
418650,46.0436,D
418650,46.0436,D
418650,46.0436,D
418650,46.0436,D
418650,46.0436,D
418650,46.0436,D
419157,46.0435,D
419158,46.0435,D
419158,46.0435,D
419158,46.0435,D
419158,46.0435,D
419158,46.0435,D
419158,46.0435,D
419158,46.0435,D
419158,46.0435,D
419158,46.0435,D
419158,46.0435,D
419666,46.0435,D
419666,46.0434,D
419666,46.0433,D
419666,46.0433,D
419666,46.0433,D
419666,46.0433,D
419666,46.0433,D
419666,46.0433,D
419666,46.0433,D
419666,46.0433,D
419666,46.0433,D
419666,46.0433,D
420176,46.0433,D
420176,46.0433,D
420176,46.0432,D
420176,46.0432,D
420176,46.0432,D
420176,46.0432,D
420176,46.0432,D
420176,46.0432,D
420176,46.0432,D
420176,46.0432,D
420176,46.0432,D
420176,46.0432,D
420682,46.0432,D
420682,46.0432,D
420682,46.0432,D
420682,46.0432,D
420682,46.0432,D
420682,46.0432,D
420682,46.0580,D
420682,46.0848,D
420682,46.0856,D
420682,46.0856,D
420682,46.0854,D
421182,46.0852,D
421182,46.0849,D
421182,46.0845,D
421182,46.0842,D
421182,46.0840,D
421182,46.0837,D
421182,46.0835,D
421182,46.0834,D
421182,46.0832,D
421182,46.0831,D
421182,46.0830,D
421182,46.0829,D
421686,46.0828,D
421686,46.0827,D
421686,46.0825,D
421686,46.0824,D
421686,46.0824,D
421686,46.0823,D
421686,46.0823,D
421686,46.0823,D
421686,46.0823,D
421686,46.0823,D
421686,46.0823,D
422188,46.0823,D
422188,46.0823,D
422188,46.0823,D
422188,46.0823,D
422188,46.0823,D
422188,46.0822,D
422188,46.0822,D
422188,46.0822,D
422188,46.0822,D
422188,46.0822,D
422188,46.0822,D
422188,46.0822,D
422694,46.0822,D
422694,46.0822,D
422694,46.0822,D
422694,46.0822,D
422694,46.0822,D
422694,46.0822,D
422694,46.0822,D
422694,46.0822,D
422694,46.0822,D
422694,46.0822,D
422694,46.0822,D
423199,46.0822,D
423199,46.0822,D
423199,46.0822,D
423199,46.0822,D
423199,46.0822,D
423199,46.0822,D
423199,46.0822,D
423199,46.0822,D
423199,46.0822,D
423199,46.0821,D
423199,46.0821,D
423199,46.0821,D
423703,46.0821,D
423703,46.0821,D
423703,46.0821,D
423703,46.0821,D
423703,46.0821,D
423703,46.0821,D
423703,46.1205,D
423703,46.1239,D
423703,46.1241,D
423703,46.1239,D
423703,46.1237,D
424207,46.1234,D
424207,46.1231,D
424207,46.1227,D
424207,46.1224,D
424207,46.1222,D
424207,46.1219,D
