t_ms,mass_g,status
380433,19.2967,D
380545,19.2966,D
380546,19.2966,D
380546,19.2966,D
380658,19.2966,D
380658,19.2966,D
380771,19.2967,D
380771,19.2967,D
380771,19.2967,D
380882,19.2967,D
380883,19.2967,D
380990,19.2967,D
380991,19.2967,D
380991,19.2967,D
381099,19.2967,D
381099,19.2967,D
381209,19.2967,D
381209,19.2967,D
381209,19.2967,D
381318,19.2967,D
381318,19.2967,D
381318,19.2967,D
381427,19.2967,D
381427,19.2967,D
381536,19.2967,D
381537,19.2967,D
381537,19.2967,D
381644,19.2967,D
381644,19.2967,D
381754,19.2967,D
381754,19.2967,D
381863,19.2967,D
381863,19.2967,D
381863,19.2967,D
381971,19.2967,D
381971,19.2967,D
382079,19.2967,D
382079,19.2967,D
382079,19.2967,D
382189,19.2967,D
382189,19.2967,D
382298,19.2967,D
382298,19.2967,D
382298,19.2967,D
382408,19.2967,D
382408,19.2967,D
382517,19.2967,D
382517,19.2967,D
382517,19.2967,D
382626,19.2967,D
382626,19.2968,D
382735,19.3348,D
382735,19.3408,D
382735,19.3413,D
382843,19.3411,D
382843,19.3404,D
382959,19.3399,D
382959,19.3394,D
382959,19.3390,D
383070,19.3388,D
383071,19.3385,D
383071,19.3383,D
383183,19.3380,D
383183,19.3379,D
383295,19.3377,D
383295,19.3376,D
383295,19.3375,D
383406,19.3374,D
383407,19.3374,D
383518,19.3372,D
383518,19.3371,D
383631,19.3370,D
383631,19.3370,D
383631,19.3370,D
383743,19.3370,D
383743,19.3370,D
383743,19.3370,D
383853,19.3369,D
383853,19.3369,D
383853,19.3369,D
383965,19.3369,D
383965,19.3369,D
384077,19.3369,D
384077,19.3369,D
384077,19.3369,D
384188,19.3369,D
384188,19.3368,D
384300,19.3368,D
384300,19.3368,D
384412,19.3368,D
384412,19.3368,D
384412,19.3368,D
384523,19.3368,D
384523,19.3368,D
384523,19.3368,D
384634,19.3368,D
384635,19.3368,D
384747,19.3368,D
384747,19.3368,D
384747,19.3368,D
384859,19.3368,D
384859,19.3368,D
384859,19.3368,D
384971,19.3368,D
384971,19.3368,D
385082,19.3368,D
385082,19.3368,D
385194,19.3368,D
385194,19.3368,D
385194,19.3368,D
385305,19.3368,D
385305,19.3368,D
385305,19.3368,D
385417,19.3368,D
385417,19.3368,D
385531,19.3368,D
385531,19.3368,D
385531,19.3367,D
385642,19.3367,D
385642,19.3367,D
385643,19.3367,D
385755,19.3367,D
385755,19.3367,D
385866,19.3367,D
385867,19.3367,D
385979,19.3746,D
385979,19.3805,D
385979,19.3811,D
386091,19.3808,D
386091,19.3801,D
386091,19.3796,D
386203,19.3791,D
386204,19.3788,D
386316,19.3785,D
386316,19.3782,D
386316,19.3780,D
386427,19.3777,D
386427,19.3775,D
386539,19.3774,D
386539,19.3773,D
386539,19.3771,D
386652,19.3770,D
386652,19.3770,D
386765,19.3768,D
386765,19.3766,D
386765,19.3765,D
386877,19.3765,D
386877,19.3765,D
386877,19.3765,D
386989,19.3764,D
386989,19.3764,D
387098,19.3764,D
387098,19.3764,D
387098,19.3764,D
387207,19.3764,D
387208,19.3764,D
387317,19.3764,D
387317,19.3764,D
387317,19.3764,D
387427,19.3764,D
387427,19.3764,D
387534,19.3764,D
387534,19.3764,D
387534,19.3764,D
387643,19.3764,D
387643,19.3764,D
387752,19.3764,D
387752,19.3764,D
387752,19.3764,D
387862,19.3764,D
387862,19.3764,D
387970,19.3764,D
387970,19.3764,D
388079,19.3764,D
388079,19.3764,D
388079,19.3764,D
388187,19.3764,D
388187,19.3764,D
388187,19.3764,D
388296,19.3764,D
388296,19.3764,D
388404,19.3764,D
388404,19.3764,D
388404,19.3764,D
388512,19.3764,D
388512,19.3764,D
388621,19.3764,D
388621,19.3764,D
388621,19.3764,D
388730,19.3764,D
388730,19.3764,D
388838,19.3764,D
388838,19.3764,D
388838,19.3764,D
388943,19.3764,D
388943,19.3764,D
389055,19.3764,D
389055,19.3764,D
389055,19.3764,D
389167,19.4172,D
389167,19.4208,D
389278,19.4211,D
389279,19.4208,D
389390,19.4202,D
389390,19.4196,D
389390,19.4192,D
389503,19.4188,D
389503,19.4185,D
389503,19.4183,D
389614,19.4181,D
389614,19.4178,D
389727,19.4177,D
389727,19.4175,D
389727,19.4174,D
389838,19.4173,D
389838,19.4172,D
389838,19.4172,D
389950,19.4171,D
389950,19.4169,D
390062,19.4168,D
390062,19.4168,D
390174,19.4168,D
390174,19.4168,D
390174,19.4167,D
390286,19.4167,D
390286,19.4167,D
390286,19.4167,D
390398,19.4167,D
390398,19.4167,D
390511,19.4166,D
390511,19.4166,D
390511,19.4166,D
390623,19.4166,D
390623,19.4166,D
390734,19.4166,D
390734,19.4166,D
390734,19.4166,D
390845,19.4166,D
390845,19.4166,D
390956,19.4166,D
390956,19.4166,D
390956,19.4166,D
391065,19.4166,D
391065,19.4166,D
391065,19.4166,D
391174,19.4166,D
391174,19.4166,D
391284,19.4165,D
391284,19.4165,D
391284,19.4165,D
391394,19.4165,D
391394,19.4165,D
391503,19.4165,D
391503,19.4165,D
391503,19.4165,D
391612,19.4165,D
391612,19.4165,D
391721,19.4165,D
391721,19.4165,D
391721,19.4165,D
391829,19.4165,D
391829,19.4165,D
391938,19.4165,D
391938,19.4165,D
391938,19.4165,D
392047,19.4165,D
392047,19.4165,D
392157,19.4165,D
392157,19.4165,D
392266,19.4165,D
392266,19.4165,D
392266,19.4165,D
392373,19.4190,D
392373,19.4602,D
392483,19.4612,D
392483,19.4612,D
392483,19.4608,D
392590,19.4601,D
392590,19.4596,D
392590,19.4592,D
392699,19.4588,D
392699,19.4586,D
392807,19.4583,D
392808,19.4581,D
392808,19.4579,D
392912,19.4577,D
392912,19.4575,D
393024,19.4574,D
393024,19.4573,D
393136,19.4573,D
393136,19.4572,D
393136,19.4571,D
393247,19.4569,D
393248,19.4569,D
393248,19.4569,D
393360,19.4569,D
393360,19.4569,D
393472,19.4568,D
393472,19.4568,D
393584,19.4568,D
393584,19.4568,D
393584,19.4568,D
393696,19.4568,D
393697,19.4568,D
393697,19.4567,D
393808,19.4567,D
393809,19.4567,D
393920,19.4567,D
393920,19.4567,D
393920,19.4567,D
394032,19.4567,D
394032,19.4567,D
394032,19.4567,D
394144,19.4567,D
394144,19.4567,D
394255,19.4567,D
394255,19.4567,D
394367,19.4566,D
394367,19.4566,D
394367,19.4566,D
394479,19.4566,D
394479,19.4566,D
394479,19.4566,D
394591,19.4566,D
394591,19.4566,D
394702,19.4566,D
394703,19.4566,D
394703,19.4566,D
394814,19.4565,D
394814,19.4565,D
394926,19.4565,D
394926,19.4565,D
394926,19.4565,D
395037,19.4565,D
395037,19.4565,D
395146,19.4565,D
395146,19.4564,D
395146,19.4564,D
395255,19.4564,D
395255,19.4564,D
395363,19.4564,D
395363,19.4564,D
395363,19.4564,D
395472,19.4564,D
395472,19.4563,D
395472,19.4563,D
395580,19.4588,D
395580,19.4995,D
395689,19.5004,D
395689,19.5004,D
395689,19.5000,D
395799,19.4993,D
395799,19.4987,D
395907,19.4983,D
395907,19.4980,D
396015,19.4977,D
396015,19.4974,D
396015,19.4972,D
396124,19.4970,D
396124,19.4968,D
396233,19.4967,D
396233,19.4965,D
396233,19.4964,D
396340,19.4964,D
396340,19.4963,D
396451,19.4961,D
396451,19.4960,D
396451,19.4959,D
396559,19.4959,D
396559,19.4959,D
396669,19.4959,D
396669,19.4959,D
396669,19.4959,D
396779,19.4959,D
396779,19.4959,D
396888,19.4959,D
396888,19.4959,D
396888,19.4959,D
396995,19.4960,D
396995,19.4960,D
397103,19.4960,D
397103,19.4960,D
397103,19.4960,D
397213,19.4961,D
397213,19.4961,D
397322,19.4961,D
397322,19.4961,D
397322,19.4961,D
397430,19.4961,D
397430,19.4962,D
397539,19.4962,D
397539,19.4962,D
397539,19.4962,D
397648,19.4962,D
397648,19.4962,D
397757,19.4962,D
397758,19.4962,D
397758,19.4962,D
397867,19.4962,D
397867,19.4962,D
397976,19.4962,D
397976,19.4962,D
397976,19.4962,D
398086,19.4962,D
398086,19.4962,D
398196,19.4962,D
398196,19.4962,D
398196,19.4962,D
398306,19.4962,D
398306,19.4962,D
398416,19.4962,D
398416,19.4961,D
398416,19.4961,D
398526,19.4961,D
398526,19.4961,D
398635,19.4961,D
398636,19.4961,D
398636,19.4961,D
398744,19.4961,D
398744,19.4961,D
398852,19.4961,D
398852,19.5394,D
398852,19.5403,D
398959,19.5404,D
398960,19.5399,D
399072,19.5393,D
399072,19.5387,D
399072,19.5383,D
399183,19.5379,D
399183,19.5376,D
399295,19.5374,D
399295,19.5372,D
399295,19.5369,D
399408,19.5368,D
399408,19.5366,D
399408,19.5365,D
399520,19.5364,D
399520,19.5363,D
399631,19.5363,D
399631,19.5361,D
399631,19.5360,D
399743,19.5360,D
399744,19.5360,D
399854,19.5360,D
399855,19.5360,D
399855,19.5360,D
399967,19.5359,D
399967,19.5359,D
400079,19.5359,D
400079,19.5359,D
400079,19.5359,D
400190,19.5359,D
400190,19.5359,D
400190,19.5359,D
400294,19.5359,D
400294,19.5359,D
400407,19.5359,D
400407,19.5359,D
400407,19.5359,D
400520,19.5359,D
400520,19.5359,D
400631,19.5359,D
400631,19.5359,D
400631,19.5359,D
400744,19.5359,D
400744,19.5359,D
400857,19.5359,D
400857,19.5359,D
400857,19.5359,D
400967,19.5359,D
400967,19.5359,D
401076,19.5359,D
401076,19.5359,D
401076,19.5359,D
401184,19.5359,D
401184,19.5359,D
401293,19.5359,D
401293,19.5359,D
401293,19.5359,D
401402,19.5359,D
401402,19.5359,D
401511,19.5359,D
401511,19.5359,D
401511,19.5359,D
401619,19.5359,D
401619,19.5359,D
401728,19.5359,D
401728,19.5359,D
401728,19.5359,D
401836,19.5359,D
401836,19.5359,D
401946,19.5359,D
401946,19.5359,D
401946,19.5359,D
402056,19.5359,S
402056,19.5794,D
402164,19.5804,D
402165,19.5805,D
402165,19.5800,D
402274,19.5794,D
402274,19.5788,D
402384,19.5784,D
402384,19.5781,D
402493,19.5778,D
402493,19.5775,D
402493,19.5773,D
402600,19.5771,D
402601,19.5769,D
402601,19.5768,D
402709,19.5766,D
402709,19.5765,D
402820,19.5765,D
402820,19.5764,D
402820,19.5763,D
402927,19.5761,D
402927,19.5761,D
403039,19.5761,D
403039,19.5761,D
403040,19.5760,D
403151,19.5760,D
403151,19.5760,D
403262,19.5760,D
403262,19.5760,D
403262,19.5760,D
403373,19.5760,D
403373,19.5760,D
403485,19.5759,D
403485,19.5759,D
403485,19.5759,D
403598,19.5759,D
403598,19.5759,D
403598,19.5759,D
403710,19.5759,D
403710,19.5759,D
403822,19.5759,D
403822,19.5759,D
403822,19.5759,D
403934,19.5759,D
403934,19.5759,D
404046,19.5759,D
404046,19.5758,D
404046,19.5758,D
404157,19.5758,D
404157,19.5758,D
404269,19.5758,D
404269,19.5758,D
404269,19.5758,D
404380,19.5758,D
404381,19.5758,D
404493,19.5758,D
404493,19.5758,D
404604,19.5758,D
404604,19.5758,D
404604,19.5758,D
404604,19.5758,D
404716,19.5758,D
404716,19.5758,D
404827,19.5758,D
404827,19.5758,D
404827,19.5758,D
404941,19.5758,D
404941,19.5758,D
405051,19.5758,D
405051,19.5758,D
405051,19.5757,D
405161,19.5757,D
405161,19.5757,D
405270,19.5757,D
405270,19.5832,D
405379,19.6192,D
405379,19.6200,D
405379,19.6200,D
405488,19.6195,D
405488,19.6189,D
405488,19.6184,D
405597,19.6179,D
405597,19.6176,D
405708,19.6174,D
405709,19.6171,D
405709,19.6169,D
405818,19.6166,D
405818,19.6165,D
405926,19.6163,D
405926,19.6162,D
405926,19.6161,D
406036,19.6160,D
406036,19.6160,D
406145,19.6158,D
406145,19.6157,D
406145,19.6156,D
406253,19.6156,D
406253,19.6156,D
406361,19.6155,D
406361,19.6155,D
406361,19.6155,D
406470,19.6155,D
406470,19.6155,D
406578,19.6155,D
406578,19.6155,D
406688,19.6155,D
406688,19.6155,D
406688,19.6155,D
406799,19.6155,D
406799,19.6155,D
406799,19.6155,D
406908,19.6155,D
406908,19.6155,D
407017,19.6155,D
407017,19.6155,D
407017,19.6155,D
407128,19.6155,D
407128,19.6155,D
407237,19.6155,D
407237,19.6154,D
407237,19.6154,D
407346,19.6154,D
407346,19.6154,D
407455,19.6154,D
407455,19.6154,D
407455,19.6154,D
407564,19.6154,D
407564,19.6154,D
407671,19.6154,D
407671,19.6154,D
407671,19.6154,D
407779,19.6154,D
407779,19.6154,D
407779,19.6154,D
407888,19.6154,D
407998,19.6154,D
407998,19.6154,D
407998,19.6154,D
408105,19.6154,D
408105,19.6154,D
408105,19.6154,D
408214,19.6154,D
408214,19.6154,D
408324,19.6154,D
408324,19.6154,D
408324,19.6154,D
408432,19.6154,D
408432,19.6154,D
408540,19.6228,D
408540,19.6588,D
408651,19.6597,D
408651,19.6597,D
408651,19.6592,D
408758,19.6585,D
408759,19.6580,D
408759,19.6576,D
408868,19.6573,D
408868,19.6570,D
408974,19.6568,D
408974,19.6565,D
408974,19.6563,D
409086,19.6561,D
409086,19.6560,D
409198,19.6559,D
409198,19.6558,D
409198,19.6557,D
409311,19.6556,D
409311,19.6555,D
409422,19.6554,D
409422,19.6553,D
409423,19.6553,D
409536,19.6553,D
409536,19.6553,D
409648,19.6552,D
409648,19.6552,D
409648,19.6552,D
409760,19.6552,D
409760,19.6552,D
409872,19.6552,D
409872,19.6552,D
409872,19.6552,D
409984,19.6552,D
409984,19.6552,D
410095,19.6552,D
410096,19.6552,D
410096,19.6552,D
410096,19.6552,D
410207,19.6552,D
410207,19.6552,D
410320,19.6552,D
410320,19.6552,D
410432,19.6551,D
410432,19.6551,D
410432,19.6551,D
410545,19.6551,D
410545,19.6551,D
410545,19.6551,D
410657,19.6551,D
410657,19.6551,D
410769,19.6551,D
410769,19.6551,D
410881,19.6551,D
410881,19.6551,D
410881,19.6551,D
410989,19.6551,D
410989,19.6551,D
410989,19.6551,D
411101,19.6551,D
411101,19.6551,D
411211,19.6551,D
411211,19.6551,D
411211,19.6551,D
411319,19.6551,D
411320,19.6551,D
411427,19.6551,D
411427,19.6551,D
411427,19.6551,D
411536,19.6551,D
411536,19.6551,D
411646,19.6551,D
411646,19.6551,D
411646,19.6551,D
411755,19.6551,D
411755,19.6958,D
411863,19.6993,D
411863,19.6995,D
411863,19.6992,D
411973,19.6985,D
411973,19.6980,D
412081,19.6975,D
412081,19.6972,D
412191,19.6969,D
412191,19.6966,D
412191,19.6964,D
412300,19.6962,D
412301,19.6960,D
412301,19.6959,D
412411,19.6957,D
412411,19.6956,D
412520,19.6956,D
412520,19.6955,D
412520,19.6954,D
412631,19.6952,D
412631,19.6952,D
412741,19.6952,D
412741,19.6952,D
412741,19.6951,D
412850,19.6951,D
412850,19.6951,D
412959,19.6951,D
412959,19.6951,D
412959,19.6951,D
413071,19.6951,D
413071,19.6951,D
413183,19.6950,D
413183,19.6950,D
413183,19.6950,D
413295,19.6950,D
413295,19.6950,D
413295,19.6950,D
413407,19.6950,D
413407,19.6950,D
413519,19.6950,D
413519,19.6950,D
413519,19.6950,D
413631,19.6950,D
413631,19.6950,D
413743,19.6950,D
413744,19.6950,D
413744,19.6950,D
413856,19.6950,D
413856,19.6950,D
413967,19.6950,D
413967,19.6950,D
413967,19.6950,D
414078,19.6950,D
414078,19.6950,D
414189,19.6950,D
414189,19.6950,D
414189,19.6950,D
414301,19.6950,D
414301,19.6950,D
414301,19.6950,D
414413,19.6950,D
414413,19.6949,D
414524,19.6949,D
414524,19.6949,D
414524,19.6949,D
414635,19.6949,D
414635,19.6949,D
414742,19.6949,D
414742,19.6949,D
414742,19.6949,D
414850,19.6949,D
414851,19.6949,D
414961,19.6949,D
414961,19.6949,D
415072,19.7300,D
415072,19.7385,D
415072,19.7392,D
415181,19.7390,D
415181,19.7384,D
415181,19.7378,D
415290,19.7373,D
415290,19.7370,D
415398,19.7367,D
415398,19.7364,D
415506,19.7362,D
415506,19.7360,D
415506,19.7358,D
415616,19.7357,D
415616,19.7355,D
415616,19.7354,D
415725,19.7354,D
415725,19.7353,D
415834,19.7352,D
415834,19.7350,D
415834,19.7350,D
415943,19.7349,D
415943,19.7349,D
416051,19.7349,D
416052,19.7349,D
416052,19.7349,D
416161,19.7349,D
416161,19.7349,D
416270,19.7349,D
416270,19.7349,D
416379,19.7349,D
416379,19.7348,D
416379,19.7348,D
416489,19.7348,D
416489,19.7348,D
416489,19.7348,D
416598,19.7348,D
416598,19.7348,D
416706,19.7348,D
416706,19.7348,D
416706,19.7348,D
416817,19.7348,D
416817,19.7348,D
416927,19.7348,D
416927,19.7348,D
416927,19.7348,D
417038,19.7348,D
417038,19.7348,D
417151,19.7348,D
417151,19.7348,D
417151,19.7348,D
417263,19.7348,D
417263,19.7348,D
417375,19.7348,D
417375,19.7347,D
417375,19.7347,D
417487,19.7347,D
417487,19.7347,D
417598,19.7347,D
417598,19.7347,D
417598,19.7347,D
417710,19.7347,D
417710,19.7347,D
417710,19.7347,D
417822,19.7347,D
417822,19.7347,D
417934,19.7347,D
417934,19.7347,D
417934,19.7347,D
418046,19.7347,D
418046,19.7347,D
418157,19.7347,D
418158,19.7347,D
418158,19.7347,D
418270,19.7697,D
418270,19.7783,D
418382,19.7791,D
418382,19.7789,D
418382,19.7781,D
418494,19.7775,D
418494,19.7771,D
418494,19.7768,D
418605,19.7765,D
418605,19.7762,D
418717,19.7760,D
418717,19.7758,D
418717,19.7756,D
418830,19.7754,D
418830,19.7753,D
418941,19.7752,D
418941,19.7751,D
418941,19.7751,D
419049,19.7750,D
419050,19.7748,D
419158,19.7747,D
419158,19.7747,D
419267,19.7747,D
419268,19.7747,D
419268,19.7746,D
419376,19.7746,D
419376,19.7746,D
419376,19.7746,D
419486,19.7746,D
419486,19.7746,D
419594,19.7746,D
419594,19.7746,D
419594,19.7746,D
419705,19.7746,D
419705,19.7746,D
419814,19.7746,D
419814,19.7746,D
419814,19.7745,D
419923,19.7745,D
419924,19.7745,D
420034,19.7745,D
420034,19.7745,D
420034,19.7745,D
420144,19.7745,D
420144,19.7745,D
420254,19.7745,D
420254,19.7745,D
420254,19.7745,D
420365,19.7745,D
420365,19.7745,D
420474,19.7745,D
420474,19.7745,D
420474,19.7745,D
420583,19.7745,D
420583,19.7745,D
420692,19.7745,D
420692,19.7745,D
420692,19.7745,D
420802,19.7745,D
420802,19.7745,D
420911,19.7745,D
420911,19.7745,D
420911,19.7745,D
421022,19.7744,D
421022,19.7744,D
421134,19.7744,D
421134,19.7744,D
421134,19.7744,D
421247,19.7744,D
421247,19.7744,D
421358,19.7744,D
421358,19.7744,D
421358,19.7744,D
421471,19.7744,D
421471,19.8151,D
421471,19.8188,D
421584,19.8191,D
421584,19.8187,D
421697,19.8179,D
421697,19.8173,D
421697,19.8169,D
421810,19.8166,D
421810,19.8163,D
421923,19.8161,D
421923,19.8158,D
421923,19.8156,D
422037,19.8154,D
422037,19.8153,D
422149,19.8152,D
422149,19.8151,D
422149,19.8150,D
422261,19.8149,D
422261,19.8148,D
422261,19.8146,D
422372,19.8146,D
422372,19.8146,D
422483,19.8146,D
422483,19.8146,D
422483,19.8146,D
422596,19.8145,D
422596,19.8145,D
422709,19.8145,D
422709,19.8145,D
422709,19.8145,D
422823,19.8145,D
422823,19.8145,D
422935,19.8145,D
422935,19.8145,D
422935,19.8145,D
423045,19.8145,D
423045,19.8145,D
423045,19.8145,D
423156,19.8144,D
423157,19.8144,D
423266,19.8144,D
423266,19.8144,D
423266,19.8144,D
423375,19.8144,D
423375,19.8144,D
423486,19.8144,D
423487,19.8144,D
423487,19.8143,D
423596,19.8143,D
423596,19.8143,D
423707,19.8143,D
423708,19.8143,D
423708,19.8143,D
423817,19.8143,D
423817,19.8143,D
423927,19.8143,D
423927,19.8143,D
423927,19.8143,D
424036,19.8143,D
424036,19.8143,D
424148,19.8143,D
424148,19.8143,D
424148,19.8143,D
424257,19.8143,D
424257,19.8143,D
424367,19.8143,D
424368,19.8143,D
424368,19.8143,D
424477,19.8143,D
424477,19.8143,D
424587,19.8143,D
424587,19.8143,D
424587,19.8143,D
424696,19.8143,D
424696,19.8410,D
424696,19.8580,D
424806,19.8587,D
424806,19.8586,D
424912,19.8580,D
424912,19.8574,D
425025,19.8569,D
425025,19.8566,D
425025,19.8562,D
425138,19.8560,D
425138,19.8557,D
425138,19.8555,D
425250,19.8553,D
425250,19.8552,D
425363,19.8551,D
425363,19.8550,D
425363,19.8549,D
425476,19.8548,D
425476,19.8548,D
425589,19.8545,D
425589,19.8545,D
425589,19.8545,D
425702,19.8544,D
425702,19.8544,D
425814,19.8544,D
425814,19.8543,D
425814,19.8543,D
425928,19.8543,D
425928,19.8543,D
425928,19.8543,D
426040,19.8543,D
426041,19.8543,D
426153,19.8543,D
426153,19.8543,D
426153,19.8543,D
426266,19.8543,D
426266,19.8543,D
426378,19.8543,D
426378,19.8543,D
426378,19.8543,D
426489,19.8543,D
426489,19.8543,D
426602,19.8543,D
426602,19.8543,D
426602,19.8543,D
426713,19.8543,D
426713,19.8543,D
426713,19.8542,D
426826,19.8542,D
426826,19.8542,D
426937,19.8542,D
426937,19.8542,D
426937,19.8542,D
427046,19.8542,D
427046,19.8542,D
427155,19.8542,D
427156,19.8542,D
427156,19.8542,D
427264,19.8542,D
427265,19.8542,D
427374,19.8542,D
427374,19.8542,D
427374,19.8542,D
427484,19.8542,D
427484,19.8542,D
427595,19.8542,D
427595,19.8542,D
427595,19.8542,D
427705,19.8542,D
427705,19.8542,D
427815,19.8542,D
427815,19.8542,D
427815,19.8542,D
427923,19.8542,D
427923,19.8725,D
428034,19.8978,D
428034,19.8986,D
428034,19.8986,D
428144,19.8980,D
428144,19.8974,D
428254,19.8969,D
428254,19.8965,D
428254,19.8962,D
428365,19.8960,D
428365,19.8957,D
428365,19.8954,D
428475,19.8952,D
428475,19.8951,D
428586,19.8950,D
428586,19.8949,D
428694,19.8948,D
428694,19.8947,D
428694,19.8946,D
428804,19.8945,D
428804,19.8944,D
428804,19.8944,D
428911,19.8944,D
428911,19.8944,D
429023,19.8943,D
429023,19.8943,D
429023,19.8943,D
429137,19.8943,D
429137,19.8943,D
429250,19.8943,D
429250,19.8943,D
429250,19.8943,D
429362,19.8943,D
429362,19.8943,D
429475,19.8943,D
429475,19.8943,D
429475,19.8943,D
429586,19.8943,D
429586,19.8943,D
429698,19.8943,D
429698,19.8943,D
429698,19.8943,D
429810,19.8942,D
429810,19.8942,D
429810,19.8942,D
429921,19.8942,D
429921,19.8942,D
430033,19.8942,D
430033,19.8942,D
430033,19.8942,D
430146,19.8942,D
430146,19.8942,D
430258,19.8942,D
430258,19.8942,D
430258,19.8942,D
430371,19.8942,D
430371,19.8942,D
430484,19.8942,D
430484,19.8942,D
430484,19.8942,D
430596,19.8942,D
430596,19.8942,D
430596,19.8942,D
430709,19.8942,D
430709,19.8942,D
430821,19.8942,D
430821,19.8942,D
430821,19.8942,D
430933,19.8942,D
430933,19.8942,D
431044,19.8942,D
431044,19.8942,D
431044,19.8942,D
431155,19.8942,D
431155,19.9097,D
431265,19.9377,D
431266,19.9385,D
431266,19.9385,D
431376,19.9379,D
431376,19.9373,D
431486,19.9368,D
431486,19.9364,D
431486,19.9361,D
431597,19.9358,D
431597,19.9355,D
431597,19.9353,D
431707,19.9351,D
431707,19.9349,D
431816,19.9348,D
431816,19.9347,D
431925,19.9346,D
431925,19.9345,D
431925,19.9345,D
432035,19.9343,D
432035,19.9342,D
432035,19.9342,D
432145,19.9342,D
432145,19.9342,D
432254,19.9342,D
432255,19.9341,D
432366,19.9341,D
432366,19.9341,D
432366,19.9341,D
432477,19.9341,D
432477,19.9341,D
432477,19.9341,D
432586,19.9341,D
432587,19.9341,D
432696,19.9341,D
432696,19.9341,D
432696,19.9341,D
432806,19.9341,D
432806,19.9341,D
432911,19.9341,D
432911,19.9341,D
432911,19.9341,D
433024,19.9341,D
433024,19.9341,D
433137,19.9341,D
433137,19.9341,D
433137,19.9341,D
433248,19.9341,D
433248,19.9341,D
433359,19.9341,D
433359,19.9341,D
433359,19.9341,D
433473,19.9341,D
433473,19.9341,D
433584,19.9341,D
433585,19.9340,D
433585,19.9340,D
433697,19.9340,D
433697,19.9340,D
433697,19.9340,D
433809,19.9340,D
433809,19.9340,D
433922,19.9340,D
433922,19.9340,D
433922,19.9340,D
434034,19.9340,D
434034,19.9340,D
434034,19.9340,D
434146,19.9340,D
434146,19.9340,D
434257,19.9340,D
434258,19.9340,D
434369,19.9340,D
434369,19.9340,D
434481,19.9522,D
434481,19.9774,D
434481,19.9781,D
434481,19.9781,D
434594,19.9775,D
434595,19.9769,D
434708,19.9765,D
434708,19.9761,D
434708,19.9757,D
434820,19.9755,D
434820,19.9752,D
434931,19.9750,D
434931,19.9747,D
434931,19.9746,D
435041,19.9744,D
